product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b05,A2007193,2007-07-12,0.1042,0.2974,32.6878,0.1932,0.1826,0.0017,0.0409,289,179,61.94,2021067173701,0.2715
MOD09A1,sur_refl_b05,A2007201,2007-07-20,0.1178,0.3272,45.724,0.2094,0.1971,0.0025,0.0499,289,232,80.28,2021068204837,F
MOD09A1,sur_refl_b05,A2007209,2007-07-28,0.1273,0.2365,47.1,0.1092,0.1653,0.0003,0.0167,289,285,98.62,2021069232112,0.1552
MOD09A1,sur_refl_b05,A2007217,2007-08-05,0.2331,0.3319,80.2659,0.0988,0.2867,0.0003,0.0183,289,280,96.89,2021071101325,0.3149
MOD09A1,sur_refl_b05,A2007225,2007-08-13,0.1355,0.2286,54.9795,0.0931,0.1902,0.0003,0.0164,289,289,100.0,2021072180506,0.2131
MOD09A1,sur_refl_b05,A2007233,2007-08-21,0.1503,0.2831,56.9989,0.1328,0.1972,0.0005,0.0234,289,289,100.0,2021073040130,0.1917
MOD09A1,sur_refl_b05,A2007241,2007-08-29,0.1966,0.2676,67.3071,0.071,0.2329,0.0003,0.0159,289,289,100.0,2021073163559,0.2269
MOD09A1,sur_refl_b05,A2007249,2007-09-06,0.1481,0.2299,52.1775,0.0818,0.1805,0.0002,0.0151,289,289,100.0,2021073234818,0.1765
MOD09A1,sur_refl_b05,A2007257,2007-09-14,0.1671,0.247,57.3697,0.0799,0.1985,0.0002,0.0154,289,289,100.0,2021074064128,0.2109
MOD09A1,sur_refl_b05,A2007265,2007-09-22,0.1478,0.2543,57.747,0.1065,0.1998,0.0003,0.0165,289,289,100.0,2021074215140,0.1974
MOD09A1,sur_refl_b05,A2007273,2007-09-30,0.1813,0.268,63.7258,0.0867,0.2205,0.0003,0.0163,289,289,100.0,2021075193118,0.2331
MOD09A1,sur_refl_b05,A2007281,2007-10-08,0.1813,0.2714,66.3035,0.0901,0.2294,0.0002,0.0147,289,289,100.0,2021076165930,0.2365
MOD09A1,sur_refl_b05,A2007289,2007-10-16,0.1826,0.2719,66.0065,0.0893,0.2284,0.0002,0.0152,289,289,100.0,2021077040001,0.2229
MOD09A1,sur_refl_b05,A2007297,2007-10-24,0.1594,0.283,68.352,0.1236,0.2365,0.0003,0.0175,289,289,100.0,2021077200332,0.2254
MOD09A1,sur_refl_b05,A2007305,2007-11-01,0.1922,0.2997,70.2299,0.1075,0.2482,0.0003,0.0159,289,283,97.92,2021078114357,0.2477
MOD09A1,sur_refl_b05,A2007313,2007-11-09,0.1715,0.2964,66.518,0.1249,0.2302,0.0006,0.025,289,289,100.0,2021079023602,0.2313
MOD09A1,sur_refl_b05,A2007321,2007-11-17,0.1981,0.3019,69.9715,0.1038,0.249,0.0003,0.0187,289,281,97.23,2021079155729,0.2597
MOD09A1,sur_refl_b05,A2007329,2007-11-25,0.0773,0.3721,39.7402,0.2948,0.2614,0.0017,0.0413,289,152,52.6,2021079222423,F
MOD09A1,sur_refl_b05,A2007337,2007-12-03,0.1905,0.343,77.3334,0.1525,0.2676,0.0008,0.0284,289,289,100.0,2021080131736,0.2878
MOD09A1,sur_refl_b05,A2007345,2007-12-11,0.1074,0.314,46.0293,0.2066,0.2397,0.002,0.0445,289,192,66.44,2021080205238,0.2545
MOD09A1,sur_refl_b05,A2007353,2007-12-19,0.1395,0.3354,51.9903,0.1959,0.2321,0.0012,0.0345,289,224,77.51,2021081085341,0.2697
MOD09A1,sur_refl_b05,A2007361,2007-12-27,0.1704,0.2876,63.7357,0.1172,0.2205,0.0004,0.0209,289,289,100.0,2021081195733,0.2279
MOD09A1,sur_refl_b05,A2008001,2008-01-01,0.2004,0.3149,71.7352,0.1145,0.2482,0.0005,0.0222,289,289,100.0,2021082072244,0.2339
MOD09A1,sur_refl_b05,A2008009,2008-01-09,0.1495,0.313,61.1439,0.1635,0.2116,0.001,0.0311,289,289,100.0,2021083015700,0.1943
MOD09A1,sur_refl_b05,A2008017,2008-01-17,0.1074,0.3513,65.2591,0.2439,0.2664,0.0007,0.0273,289,245,84.78,2021084002739,0.2533
MOD09A1,sur_refl_b05,A2008025,2008-01-25,0.1375,0.2566,55.352,0.1191,0.1915,0.0003,0.0175,289,289,100.0,2021084210423,0.1981
MOD09A1,sur_refl_b05,A2008033,2008-02-02,0.1035,0.3321,71.7309,0.2286,0.2553,0.0006,0.0239,289,281,97.23,2021085140724,0.2411
MOD09A1,sur_refl_b05,A2008041,2008-02-10,0.1557,0.2888,60.596,0.1331,0.2097,0.0004,0.0208,289,289,100.0,2021086072938,0.2181
MOD09A1,sur_refl_b05,A2008049,2008-02-18,0.1469,0.32,68.9076,0.1731,0.2444,0.0012,0.034,289,282,97.58,2021086213204,0.2813
MOD09A1,sur_refl_b05,A2008057,2008-02-26,0.148,0.3091,58.7668,0.1611,0.2033,0.0006,0.0251,289,289,100.0,2021087135708,0.2044
MOD09A1,sur_refl_b05,A2008065,2008-03-05,0.1489,0.2683,58.3825,0.1194,0.202,0.0004,0.0203,289,289,100.0,2021088055155,0.1972
MOD09A1,sur_refl_b05,A2008073,2008-03-13,0.1284,0.3022,58.7592,0.1738,0.2033,0.0005,0.0232,289,289,100.0,2021088221134,0.2005
MOD09A1,sur_refl_b05,A2008081,2008-03-21,0.0447,0.365,21.4604,0.3203,0.2084,0.0023,0.0479,289,103,35.64,2021089111328,F
MOD09A1,sur_refl_b05,A2008089,2008-03-29,0.1576,0.2546,56.526,0.097,0.1956,0.0003,0.0174,289,289,100.0,2021090002811,0.1897
MOD09A1,sur_refl_b05,A2008097,2008-04-06,0.1488,0.2619,56.9689,0.1131,0.1971,0.0004,0.0192,289,289,100.0,2021090100354,0.1898
MOD09A1,sur_refl_b05,A2008105,2008-04-14,0.1462,0.2769,58.6688,0.1307,0.203,0.0005,0.0226,289,289,100.0,2021093230510,0.2048
MOD09A1,sur_refl_b05,A2008113,2008-04-22,0.1287,0.2579,58.9155,0.1292,0.2039,0.0006,0.0247,289,289,100.0,2021094044454,0.2275
MOD09A1,sur_refl_b05,A2008121,2008-04-30,0.1421,0.2524,52.2909,0.1103,0.1848,0.0003,0.0163,289,283,97.92,2021094193747,0.196
MOD09A1,sur_refl_b05,A2008129,2008-05-08,0.1032,0.2683,57.0095,0.1651,0.1973,0.0004,0.0211,289,289,100.0,2021095082643,0.2271
MOD09A1,sur_refl_b05,A2008137,2008-05-16,0.1241,0.3055,63.5318,0.1814,0.2214,0.002,0.0445,289,287,99.31,2021096205747,0.249
MOD09A1,sur_refl_b05,A2008145,2008-05-24,0.1352,0.2481,53.8701,0.1129,0.1864,0.0003,0.0182,289,289,100.0,2021097143803,0.183
MOD09A1,sur_refl_b05,A2008153,2008-06-01,0.1334,0.3005,50.8743,0.1671,0.176,0.0004,0.0195,289,289,100.0,2021098071917,0.1763
MOD09A1,sur_refl_b05,A2008161,2008-06-09,0.123,0.2385,50.0658,0.1155,0.1738,0.0004,0.0197,289,288,99.65,2021098235022,0.1748
MOD09A1,sur_refl_b05,A2008169,2008-06-17,0.1656,0.2616,57.0571,0.096,0.222,0.0003,0.0167,289,257,88.93,2021099115117,0.2467
MOD09A1,sur_refl_b05,A2008177,2008-06-25,0.0665,0.2538,0.4965,0.1873,0.1655,0.0059,0.0768,289,3,1.04,2021100005511,F
MOD09A1,sur_refl_b05,A2008185,2008-07-03,0.1386,0.2651,57.2429,0.1265,0.2067,0.0004,0.0204,289,277,95.85,2021100060808,0.1999
MOD09A1,sur_refl_b05,A2008193,2008-07-11,0.0658,0.2361,4.3669,0.1703,0.1456,0.0018,0.043,289,30,10.38,2021100213521,F
MOD09A1,sur_refl_b05,A2008201,2008-07-19,0.1278,0.2765,49.278,0.1487,0.1705,0.0005,0.0221,289,289,100.0,2021102164945,0.1519
MOD09A1,sur_refl_b05,A2008209,2008-07-27,0.1511,0.2903,63.7783,0.1392,0.2207,0.0009,0.0296,289,289,100.0,2021103225716,0.2557
MOD09A1,sur_refl_b05,A2008217,2008-08-04,0.1393,0.2744,55.9856,0.1351,0.1992,0.0009,0.0303,289,281,97.23,2021104132043,0.1842
MOD09A1,sur_refl_b05,A2008225,2008-08-12,0.1183,0.2299,38.8911,0.1116,0.1826,0.0004,0.0201,289,213,73.7,2021104232502,F
MOD09A1,sur_refl_b05,A2008233,2008-08-20,0.1415,0.2897,54.9673,0.1482,0.1902,0.0009,0.0294,289,289,100.0,2021105104736,0.224
MOD09A1,sur_refl_b05,A2008241,2008-08-28,0.1666,0.2638,59.9495,0.0972,0.2074,0.0002,0.0157,289,289,100.0,2021106003708,0.1944
MOD09A1,sur_refl_b05,A2008249,2008-09-05,0.1644,0.2421,56.7505,0.0777,0.1964,0.0002,0.0148,289,289,100.0,2021106134700,0.2126
MOD09A1,sur_refl_b05,A2008257,2008-09-13,0.1808,0.2618,63.9366,0.081,0.2212,0.0002,0.0154,289,289,100.0,2021107045130,0.2156
MOD09A1,sur_refl_b05,A2008265,2008-09-21,0.1663,0.2513,59.8304,0.085,0.207,0.0003,0.0174,289,289,100.0,2021107185314,0.204
MOD09A1,sur_refl_b05,A2008273,2008-09-29,0.1653,0.2347,57.1434,0.0694,0.1977,0.0002,0.0123,289,289,100.0,2021108050456,0.1932
MOD09A1,sur_refl_b05,A2008281,2008-10-07,0.1534,0.2444,56.5285,0.091,0.1956,0.0002,0.0152,289,289,100.0,2021108195718,0.205
MOD09A1,sur_refl_b05,A2008289,2008-10-15,0.1582,0.2802,60.6125,0.122,0.2097,0.0005,0.0222,289,289,100.0,2021112152646,0.2005
MOD09A1,sur_refl_b05,A2008297,2008-10-23,0.1412,0.2312,56.7593,0.09,0.1964,0.0003,0.0184,289,289,100.0,2021109173749,0.1861
MOD09A1,sur_refl_b05,A2008305,2008-10-31,0.1491,0.3114,73.5744,0.1623,0.2546,0.0005,0.0215,289,289,100.0,2021110004450,0.2451
MOD09A1,sur_refl_b05,A2008313,2008-11-08,0.1447,0.3186,67.5159,0.1739,0.2336,0.0015,0.0388,289,289,100.0,2021110151017,0.267
MOD09A1,sur_refl_b05,A2008321,2008-11-16,0.2214,0.3269,75.28,0.1055,0.2605,0.0004,0.0188,289,289,100.0,2021112013635,0.2474
MOD09A1,sur_refl_b05,A2008329,2008-11-24,0.1884,0.3076,72.3579,0.1192,0.2512,0.0005,0.0227,289,288,99.65,2021112040320,0.2501
MOD09A1,sur_refl_b05,A2008337,2008-12-02,0.1614,0.307,62.4785,0.1456,0.2162,0.0006,0.025,289,289,100.0,2021112063702,0.2015
MOD09A1,sur_refl_b05,A2008345,2008-12-10,0.163,0.3172,66.311,0.1542,0.2335,0.0019,0.0439,289,284,98.27,2021112090821,0.2524
MOD09A1,sur_refl_b05,A2008353,2008-12-18,0.2061,0.3226,72.5292,0.1165,0.251,0.0005,0.0214,289,289,100.0,2021112211535,0.2554
MOD09A1,sur_refl_b05,A2008361,2008-12-26,0.1502,0.3048,58.0374,0.1546,0.2008,0.0015,0.0381,289,289,100.0,2021114043224,0.171
MOD09A1,sur_refl_b05,A2009001,2009-01-01,0.1505,0.2878,61.0006,0.1373,0.2111,0.0005,0.0223,289,289,100.0,2021126011944,0.1986
MOD09A1,sur_refl_b05,A2009009,2009-01-09,0.1901,0.3202,71.2061,0.1301,0.2464,0.0004,0.021,289,289,100.0,2021119143503,0.2451
MOD09A1,sur_refl_b05,A2009017,2009-01-17,0.1638,0.2862,64.1477,0.1224,0.222,0.0004,0.0211,289,289,100.0,2021121220814,0.2165
MOD09A1,sur_refl_b05,A2009025,2009-01-25,0.1917,0.3018,68.9118,0.1101,0.2384,0.0004,0.0203,289,289,100.0,2021121234015,0.2366
MOD09A1,sur_refl_b05,A2009033,2009-02-02,0.1825,0.2806,64.5525,0.0981,0.2234,0.0003,0.0176,289,289,100.0,2021120183902,0.2246
MOD09A1,sur_refl_b05,A2009041,2009-02-10,0.1489,0.2961,60.2422,0.1472,0.2085,0.0006,0.0244,289,289,100.0,2021121083424,0.2134
MOD09A1,sur_refl_b05,A2009049,2009-02-18,0.144,0.2987,62.3184,0.1547,0.2156,0.0006,0.0239,289,289,100.0,2021121141417,0.2062
MOD09A1,sur_refl_b05,A2009057,2009-02-26,0.1565,0.3083,64.9954,0.1518,0.2249,0.0008,0.0281,289,289,100.0,2021122100417,0.2115
MOD09A1,sur_refl_b05,A2009065,2009-03-06,0.1531,0.2732,62.0467,0.1201,0.2147,0.0005,0.0219,289,289,100.0,2021123032520,0.2238
MOD09A1,sur_refl_b05,A2009073,2009-03-14,0.1657,0.2715,60.1555,0.1058,0.2082,0.0003,0.0181,289,289,100.0,2021123131018,0.1968
MOD09A1,sur_refl_b05,A2009081,2009-03-22,0.1725,0.2866,63.5279,0.1141,0.2198,0.0005,0.0228,289,289,100.0,2021124011035,0.1989
MOD09A1,sur_refl_b05,A2009089,2009-03-30,0.1816,0.2792,65.7538,0.0976,0.2275,0.0005,0.0213,289,289,100.0,2021124230944,0.2115
MOD09A1,sur_refl_b05,A2009097,2009-04-07,0.1527,0.257,57.9039,0.1043,0.2004,0.0004,0.0196,289,289,100.0,2021125062631,0.2127
MOD09A1,sur_refl_b05,A2009105,2009-04-15,0.1642,0.2695,59.2339,0.1053,0.205,0.0003,0.0179,289,289,100.0,2021126200650,0.2157
MOD09A1,sur_refl_b05,A2009113,2009-04-23,0.144,0.2479,54.7201,0.1039,0.1913,0.0004,0.0189,289,286,98.96,2021127080745,0.1996
MOD09A1,sur_refl_b05,A2009121,2009-05-01,0.1354,0.2789,54.533,0.1435,0.1962,0.0004,0.0202,289,278,96.19,2021129232313,0.1977
MOD09A1,sur_refl_b05,A2009129,2009-05-09,0.1417,0.239,53.3644,0.0973,0.1853,0.0003,0.0177,289,288,99.65,2021132233226,0.1795
MOD09A1,sur_refl_b05,A2009137,2009-05-17,0.1315,0.2778,53.7119,0.1463,0.1859,0.0004,0.019,289,289,100.0,2021133234031,0.2076
MOD09A1,sur_refl_b05,A2009145,2009-05-25,0.1386,0.341,58.2113,0.2024,0.2014,0.0009,0.0301,289,289,100.0,2021134121841,0.2323
MOD09A1,sur_refl_b05,A2009153,2009-06-02,0.1487,0.3051,31.2972,0.1564,0.2236,0.0009,0.0299,289,140,48.44,2021135002940,F
MOD09A1,sur_refl_b05,A2009161,2009-06-10,0.1064,0.3187,58.8401,0.2123,0.2057,0.0022,0.0467,289,286,98.96,2021135134021,0.3054
MOD09A1,sur_refl_b05,A2009169,2009-06-18,0.1287,0.2748,52.4343,0.1461,0.1814,0.0007,0.0255,289,289,100.0,2021135210938,0.1746
MOD09A1,sur_refl_b05,A2009177,2009-06-26,0.064,0.3263,16.0464,0.2623,0.1763,0.0036,0.06,289,91,31.49,2021136041327,F
MOD09A1,sur_refl_b05,A2009185,2009-07-04,0.1151,0.2542,52.2727,0.1391,0.1809,0.0005,0.0226,289,289,100.0,2021137062152,0.1673
MOD09A1,sur_refl_b05,A2009193,2009-07-12,0.1505,0.2302,54.36,0.0797,0.1894,0.0003,0.0182,289,287,99.31,2021137183234,0.196
MOD09A1,sur_refl_b05,A2009201,2009-07-20,0.1346,0.2565,52.4665,0.1219,0.1815,0.0003,0.0181,289,289,100.0,2021138074627,0.1976
MOD09A1,sur_refl_b05,A2009209,2009-07-28,0.1109,0.3751,2.7196,0.2642,0.2266,0.0059,0.0768,289,12,4.15,2021139025336,F
MOD09A1,sur_refl_b05,A2009217,2009-08-05,0.1646,0.2557,61.5482,0.0911,0.2145,0.0003,0.0161,289,287,99.31,2021139111023,0.2232
MOD09A1,sur_refl_b05,A2009225,2009-08-13,0.131,0.3072,50.6813,0.1762,0.1754,0.0004,0.0188,289,289,100.0,2021139171611,0.1866
MOD09A1,sur_refl_b05,A2009233,2009-08-21,0.139,0.2251,52.8347,0.0861,0.1828,0.0002,0.0156,289,289,100.0,2021140101833,0.1781
MOD09A1,sur_refl_b05,A2009241,2009-08-29,0.1273,0.2206,53.7651,0.0933,0.186,0.0002,0.0152,289,289,100.0,2021140232044,0.1915
MOD09A1,sur_refl_b05,A2009249,2009-09-06,0.1599,0.2245,55.8927,0.0646,0.1934,0.0002,0.0138,289,289,100.0,2021141111412,0.2099
MOD09A1,sur_refl_b05,A2009257,2009-09-14,0.1547,0.2394,55.3829,0.0847,0.1916,0.0002,0.0154,289,289,100.0,2021142014046,0.203
MOD09A1,sur_refl_b05,A2009265,2009-09-22,0.1962,0.2711,66.9051,0.0749,0.2315,0.0002,0.0131,289,289,100.0,2021142122205,0.233
MOD09A1,sur_refl_b05,A2009273,2009-09-30,0.151,0.245,40.9603,0.094,0.1896,0.0005,0.0214,289,216,74.74,2021143001435,F
MOD09A1,sur_refl_b05,A2009281,2009-10-08,0.1548,0.2844,59.2846,0.1296,0.2117,0.0004,0.0191,289,280,96.89,2021143121705,0.2147
MOD09A1,sur_refl_b05,A2009289,2009-10-16,0.1281,0.2784,70.3553,0.1503,0.2434,0.0005,0.0232,289,289,100.0,2021143192452,0.2405
MOD09A1,sur_refl_b05,A2009297,2009-10-24,0.1557,0.2717,56.6972,0.116,0.1962,0.0007,0.0273,289,289,100.0,2021144132100,0.1965
MOD09A1,sur_refl_b05,A2009305,2009-11-01,0.1838,0.2989,67.5456,0.1151,0.2337,0.0008,0.0281,289,289,100.0,2021144205636,0.256
MOD09A1,sur_refl_b05,A2009313,2009-11-09,0.1934,0.293,68.8301,0.0996,0.2382,0.0003,0.0179,289,289,100.0,2021145171859,0.2247
MOD09A1,sur_refl_b05,A2009321,2009-11-17,0.1697,0.2951,64.1135,0.1254,0.2218,0.0005,0.0214,289,289,100.0,2021146113233,0.225
MOD09A1,sur_refl_b05,A2009329,2009-11-25,0.1362,0.3201,72.4932,0.1839,0.2508,0.0006,0.0236,289,289,100.0,2021147001605,0.2614
MOD09A1,sur_refl_b05,A2009337,2009-12-03,0.1751,0.2975,64.8746,0.1224,0.2245,0.0005,0.0233,289,289,100.0,2021147103107,0.2293
MOD09A1,sur_refl_b05,A2009345,2009-12-11,0.1986,0.3293,71.943,0.1307,0.2489,0.0005,0.0219,289,289,100.0,2021148140935,0.2553
MOD09A1,sur_refl_b05,A2009353,2009-12-19,0.1646,0.2901,64.1189,0.1255,0.2219,0.0005,0.0214,289,289,100.0,2021149003234,0.2281
MOD09A1,sur_refl_b05,A2009361,2009-12-27,0.1967,0.3427,77.9995,0.146,0.2699,0.0005,0.0216,289,289,100.0,2021149145132,0.2568
MOD09A1,sur_refl_b05,A2010001,2010-01-01,0.2134,0.335,77.3076,0.1216,0.2675,0.0004,0.0208,289,289,100.0,2021150131602,0.2665
MOD09A1,sur_refl_b05,A2010009,2010-01-09,0.1576,0.2703,58.2005,0.1127,0.2014,0.0003,0.0187,289,289,100.0,2021151005139,0.192
MOD09A1,sur_refl_b05,A2010017,2010-01-17,0.1711,0.2954,63.411,0.1243,0.2194,0.0004,0.021,289,289,100.0,2021152191745,0.2211
MOD09A1,sur_refl_b05,A2010025,2010-01-25,0.1902,0.304,68.667,0.1138,0.2376,0.0004,0.0197,289,289,100.0,2021152070738,0.2287
MOD09A1,sur_refl_b05,A2010033,2010-02-02,0.1875,0.3222,72.6941,0.1347,0.2515,0.0005,0.0229,289,289,100.0,2021152134532,0.2352
MOD09A1,sur_refl_b05,A2010041,2010-02-10,0.2171,0.3383,73.2257,0.1212,0.2534,0.0005,0.0223,289,289,100.0,2021152230731,0.2343
MOD09A1,sur_refl_b05,A2010049,2010-02-18,0.2085,0.3295,70.2818,0.121,0.2432,0.0004,0.0205,289,289,100.0,2021153112153,0.2459
MOD09A1,sur_refl_b05,A2010057,2010-02-26,0.1919,0.3027,65.7842,0.1108,0.2276,0.0004,0.0193,289,289,100.0,2021154012414,0.2169
MOD09A1,sur_refl_b05,A2010065,2010-03-06,0.1924,0.3074,65.0458,0.115,0.2251,0.0003,0.0172,289,289,100.0,2021154180003,0.2113
MOD09A1,sur_refl_b05,A2010073,2010-03-14,0.1553,0.2977,61.9674,0.1424,0.2144,0.0004,0.0207,289,289,100.0,2021155050112,0.2296
MOD09A1,sur_refl_b05,A2010081,2010-03-22,0.1494,0.2733,57.8481,0.1239,0.2002,0.0004,0.0199,289,289,100.0,2021155222612,0.2118
MOD09A1,sur_refl_b05,A2010089,2010-03-30,0.1048,0.3626,54.9053,0.2578,0.2356,0.0008,0.028,289,233,80.62,2021156153942,F
MOD09A1,sur_refl_b05,A2010097,2010-04-07,0.152,0.2832,57.6658,0.1312,0.2009,0.0007,0.0264,289,287,99.31,2021157103436,0.212
MOD09A1,sur_refl_b05,A2010105,2010-04-15,0.1597,0.2725,59.2069,0.1128,0.2049,0.0004,0.0191,289,289,100.0,2021158230634,0.2028
MOD09A1,sur_refl_b05,A2010113,2010-04-23,0.1354,0.2647,52.1147,0.1293,0.1803,0.0004,0.0208,289,289,100.0,2021159111254,0.189
MOD09A1,sur_refl_b05,A2010121,2010-05-01,0.1941,0.3053,69.1696,0.1112,0.2402,0.0003,0.0185,289,288,99.65,2021160023550,0.2195
MOD09A1,sur_refl_b05,A2010129,2010-05-09,0.1002,0.2673,54.7658,0.1671,0.1895,0.0007,0.0266,289,289,100.0,2021160152008,0.2233
MOD09A1,sur_refl_b05,A2010137,2010-05-17,0.1396,0.2757,53.6673,0.1361,0.1857,0.0004,0.019,289,289,100.0,2021161034830,0.2017
MOD09A1,sur_refl_b05,A2010145,2010-05-25,0.1219,0.3583,55.7266,0.2364,0.2858,0.0019,0.0435,289,195,67.47,2021161162847,0.3313
MOD09A1,sur_refl_b05,A2010153,2010-06-02,0.0933,0.2453,51.33,0.152,0.1776,0.0005,0.0225,289,289,100.0,2021161233118,0.1925
MOD09A1,sur_refl_b05,A2010161,2010-06-10,0.1089,0.2358,48.1328,0.1269,0.1665,0.0004,0.0205,289,289,100.0,2021162162246,0.1784
MOD09A1,sur_refl_b05,A2010169,2010-06-18,0.1175,0.2425,50.4176,0.125,0.1745,0.0004,0.021,289,289,100.0,2021163105020,0.1843
MOD09A1,sur_refl_b05,A2010177,2010-06-26,0.1271,0.302,48.7333,0.1749,0.1698,0.0011,0.0335,289,287,99.31,2021165074950,0.1811
MOD09A1,sur_refl_b05,A2010185,2010-07-04,0.1282,0.2397,50.2064,0.1115,0.1737,0.0003,0.018,289,289,100.0,2021165180218,0.1935
MOD09A1,sur_refl_b05,A2010193,2010-07-12,0.1442,0.2519,56.3474,0.1077,0.1957,0.0004,0.0207,289,288,99.65,2021166033852,0.1815
MOD09A1,sur_refl_b05,A2010201,2010-07-20,0.1268,0.2557,50.5732,0.1289,0.175,0.0004,0.0199,289,289,100.0,2021166174738,0.1845
MOD09A1,sur_refl_b05,A2010209,2010-07-28,0.1465,0.22,43.9302,0.0735,0.18,0.0003,0.0162,289,244,84.43,2021168001242,0.202
MOD09A1,sur_refl_b05,A2010217,2010-08-05,0.0879,0.26,52.822,0.1721,0.1828,0.0007,0.0263,289,289,100.0,2021168140413,0.1608
MOD09A1,sur_refl_b05,A2010225,2010-08-13,0.169,0.2245,45.6689,0.0555,0.1952,0.0001,0.012,289,234,80.97,2021169063157,0.1986
MOD09A1,sur_refl_b05,A2010233,2010-08-21,0.1481,0.287,38.3931,0.1389,0.1753,0.0003,0.0164,289,219,75.78,2021169192141,0.1639
MOD09A1,sur_refl_b05,A2010241,2010-08-29,0.2428,0.3194,69.839,0.0766,0.2782,0.0003,0.0167,289,251,86.85,2021172021704,0.2811
MOD09A1,sur_refl_b05,A2010249,2010-09-06,0.1084,0.2752,49.1991,0.1668,0.1929,0.0008,0.028,289,255,88.24,2021172170059,F
MOD09A1,sur_refl_b05,A2010257,2010-09-14,0.1504,0.2851,55.836,0.1347,0.1932,0.0004,0.0196,289,289,100.0,2021175193949,0.206
MOD09A1,sur_refl_b05,A2010265,2010-09-22,0.1826,0.2868,63.1368,0.1042,0.2185,0.0003,0.0171,289,289,100.0,2021176005354,0.2092
MOD09A1,sur_refl_b05,A2010273,2010-09-30,0.0915,0.3101,65.7217,0.2186,0.2443,0.0006,0.024,289,269,93.08,2021176035134,0.263
MOD09A1,sur_refl_b05,A2010281,2010-10-08,0.123,0.3168,44.9488,0.1938,0.2016,0.0008,0.0276,289,223,77.16,2021176100710,0.1946
MOD09A1,sur_refl_b05,A2010289,2010-10-16,0.1661,0.2807,61.2106,0.1146,0.2118,0.0009,0.0294,289,289,100.0,2021176124616,0.1826
MOD09A1,sur_refl_b05,A2010297,2010-10-24,0.0926,0.3423,44.5177,0.2497,0.1894,0.0004,0.0197,289,235,81.31,2021176151546,F
MOD09A1,sur_refl_b05,A2010305,2010-11-01,0.1557,0.4352,16.6323,0.2795,0.2188,0.003,0.0546,289,76,26.3,2021176183727,F
MOD09A1,sur_refl_b05,A2010313,2010-11-09,0.1391,0.3133,64.0708,0.1742,0.2217,0.0015,0.039,289,289,100.0,2021177033716,0.1833
MOD09A1,sur_refl_b05,A2010321,2010-11-17,0.1656,0.309,67.8039,0.1434,0.2346,0.0006,0.0254,289,289,100.0,2021177143529,0.2275
MOD09A1,sur_refl_b05,A2010329,2010-11-25,0.1068,0.3438,10.2999,0.237,0.2512,0.0028,0.0528,289,41,14.19,2021177205619,F
MOD09A1,sur_refl_b05,A2010337,2010-12-03,0.1849,0.2612,6.0015,0.0763,0.2223,0.0005,0.0216,289,27,9.34,2021178031630,0.2084
MOD09A1,sur_refl_b05,A2010345,2010-12-11,0.176,0.3418,70.2273,0.1658,0.2438,0.001,0.032,289,288,99.65,2021178152850,0.2611
MOD09A1,sur_refl_b05,A2010353,2010-12-19,0.1716,0.302,64.9887,0.1304,0.2249,0.0004,0.0203,289,289,100.0,2021178201110,0.2295
MOD09A1,sur_refl_b05,A2010361,2010-12-27,0.2081,0.3275,72.8501,0.1194,0.2521,0.0005,0.0218,289,289,100.0,2021180014609,0.2518
MOD09A1,sur_refl_b05,A2011001,2011-01-01,0.1787,0.3828,76.1967,0.2041,0.2637,0.0031,0.0555,289,289,100.0,2021180082439,0.3089
MOD09A1,sur_refl_b05,A2011009,2011-01-09,0.1306,0.3658,63.4242,0.2352,0.2487,0.0011,0.0333,289,255,88.24,2021180163852,0.2323
MOD09A1,sur_refl_b05,A2011017,2011-01-17,0.126,0.3281,61.8292,0.2021,0.2139,0.0009,0.0297,289,289,100.0,2021181022937,0.2054
MOD09A1,sur_refl_b05,A2011025,2011-01-25,0.1679,0.3363,69.4505,0.1684,0.2403,0.0006,0.0243,289,289,100.0,2021181160746,0.2393
MOD09A1,sur_refl_b05,A2011033,2011-02-02,0.1764,0.3275,81.4319,0.1511,0.2818,0.0008,0.0286,289,289,100.0,2021182043302,0.2702
MOD09A1,sur_refl_b05,A2011041,2011-02-10,0.2169,0.3331,81.5004,0.1162,0.282,0.0004,0.0202,289,289,100.0,2021182123757,0.2901
MOD09A1,sur_refl_b05,A2011049,2011-02-18,0.1447,0.2759,56.4296,0.1312,0.1953,0.0005,0.0218,289,289,100.0,2021182234806,0.202
MOD09A1,sur_refl_b05,A2011057,2011-02-26,0.181,0.309,64.4793,0.128,0.2231,0.0004,0.0208,289,289,100.0,2021183115424,0.2325
MOD09A1,sur_refl_b05,A2011065,2011-03-06,0.2136,0.3212,72.7873,0.1076,0.2519,0.0004,0.0194,289,289,100.0,2021184044739,0.2413
MOD09A1,sur_refl_b05,A2011073,2011-03-14,0.1158,0.3078,36.6722,0.192,0.2026,0.001,0.031,289,181,62.63,2021185042052,0.2049
MOD09A1,sur_refl_b05,A2011081,2011-03-22,0.1497,0.3269,24.7265,0.1772,0.2473,0.0027,0.0516,289,100,34.6,2021185151137,F
