product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b06,A2007185,2007-07-04,0.0895,0.2945,52.3849,0.205,0.1813,0.0016,0.0404,289,289,100.0,2021067105229,0.13
MOD09A1,sur_refl_b06,A2007193,2007-07-12,0.0829,0.3415,56.8308,0.2586,0.1966,0.002,0.0449,289,289,100.0,2021067173701,0.1613
MOD09A1,sur_refl_b06,A2007201,2007-07-20,0.1129,0.2842,57.2479,0.1713,0.1981,0.0012,0.034,289,289,100.0,2021068204837,0.2151
MOD09A1,sur_refl_b06,A2007209,2007-07-28,0.1031,0.3362,58.3754,0.2331,0.202,0.0018,0.0426,289,289,100.0,2021069232112,0.1374
MOD09A1,sur_refl_b06,A2007217,2007-08-05,0.0912,0.3182,56.955,0.227,0.1971,0.0017,0.0412,289,289,100.0,2021071101325,0.1333
MOD09A1,sur_refl_b06,A2007225,2007-08-13,0.0984,0.3217,60.0959,0.2233,0.2094,0.0019,0.043,289,287,99.31,2021072180506,0.1859
MOD09A1,sur_refl_b06,A2007233,2007-08-21,0.0978,0.2718,49.349,0.174,0.1708,0.0008,0.0287,289,289,100.0,2021073040130,0.1273
MOD09A1,sur_refl_b06,A2007241,2007-08-29,0.1118,0.3013,59.311,0.1895,0.2052,0.0014,0.0372,289,289,100.0,2021073163559,0.1554
MOD09A1,sur_refl_b06,A2007249,2007-09-06,0.1062,0.3135,62.899,0.2073,0.2176,0.0012,0.0344,289,289,100.0,2021073234818,0.201
MOD09A1,sur_refl_b06,A2007257,2007-09-14,0.1123,0.286,56.4213,0.1737,0.1952,0.0009,0.0307,289,289,100.0,2021074064128,0.1523
MOD09A1,sur_refl_b06,A2007265,2007-09-22,0.1122,0.2997,59.0297,0.1875,0.2043,0.0012,0.0347,289,289,100.0,2021074215140,0.1611
MOD09A1,sur_refl_b06,A2007273,2007-09-30,0.1226,0.3037,64.6129,0.1811,0.2236,0.0012,0.0345,289,289,100.0,2021075193118,0.176
MOD09A1,sur_refl_b06,A2007281,2007-10-08,0.1321,0.3336,69.8742,0.2015,0.2418,0.0014,0.0372,289,289,100.0,2021076165930,0.2046
MOD09A1,sur_refl_b06,A2007289,2007-10-16,0.1407,0.363,76.904,0.2223,0.2661,0.0016,0.0402,289,289,100.0,2021077040001,0.2444
MOD09A1,sur_refl_b06,A2007297,2007-10-24,0.1069,0.3234,60.1393,0.2165,0.2081,0.0014,0.0381,289,289,100.0,2021077200332,0.1624
MOD09A1,sur_refl_b06,A2007305,2007-11-01,0.1373,0.2707,63.32,0.1334,0.2191,0.0006,0.0243,289,289,100.0,2021078114357,0.2147
MOD09A1,sur_refl_b06,A2007313,2007-11-09,0.1384,0.3215,69.051,0.1831,0.2389,0.001,0.0316,289,289,100.0,2021079023602,0.2032
MOD09A1,sur_refl_b06,A2007321,2007-11-17,0.1252,0.3177,66.2095,0.1925,0.2291,0.001,0.0319,289,289,100.0,2021079155729,0.1994
MOD09A1,sur_refl_b06,A2007329,2007-11-25,0.1018,0.3698,31.0255,0.268,0.1989,0.0014,0.0371,289,156,53.98,2021079222423,0.1757
MOD09A1,sur_refl_b06,A2007337,2007-12-03,0.1183,0.313,48.9412,0.1947,0.1813,0.0008,0.0279,289,270,93.43,2021080131736,0.1571
MOD09A1,sur_refl_b06,A2007345,2007-12-11,0.1027,0.3109,36.7323,0.2082,0.1903,0.0013,0.0354,289,193,66.78,2021080205238,F
MOD09A1,sur_refl_b06,A2007353,2007-12-19,0.1197,0.2562,53.9454,0.1365,0.1893,0.0006,0.0246,289,285,98.62,2021081085341,0.1613
MOD09A1,sur_refl_b06,A2007361,2007-12-27,0.1137,0.3276,55.4999,0.2139,0.192,0.0009,0.0303,289,289,100.0,2021081195733,0.1496
MOD09A1,sur_refl_b06,A2008001,2008-01-01,0.0987,0.3276,42.8417,0.2289,0.211,0.002,0.0446,289,203,70.24,2021082072244,F
MOD09A1,sur_refl_b06,A2008009,2008-01-09,0.1027,0.2385,53.7959,0.1358,0.1861,0.0007,0.0256,289,289,100.0,2021083015700,0.1441
MOD09A1,sur_refl_b06,A2008017,2008-01-17,0.0685,0.33,37.7512,0.2615,0.1977,0.003,0.0549,289,191,66.09,2021084002739,0.157
MOD09A1,sur_refl_b06,A2008025,2008-01-25,0.0997,0.2661,52.0775,0.1664,0.1802,0.0009,0.0293,289,289,100.0,2021084210423,0.1349
MOD09A1,sur_refl_b06,A2008033,2008-02-02,0.1232,0.2538,61.0898,0.1306,0.2114,0.0004,0.0211,289,289,100.0,2021085140724,0.1872
MOD09A1,sur_refl_b06,A2008041,2008-02-10,0.1623,0.2544,1.4216,0.0921,0.2031,0.0007,0.0266,289,7,2.42,2021086072938,F
MOD09A1,sur_refl_b06,A2008049,2008-02-18,0.1021,0.2371,50.6609,0.135,0.1753,0.0008,0.0282,289,289,100.0,2021086213204,0.1396
MOD09A1,sur_refl_b06,A2008057,2008-02-26,0.0925,0.2581,50.9777,0.1656,0.1764,0.0009,0.0294,289,289,100.0,2021087135708,0.1315
MOD09A1,sur_refl_b06,A2008065,2008-03-05,0.0666,0.297,51.6037,0.2304,0.1786,0.0018,0.0422,289,289,100.0,2021088055155,0.1221
MOD09A1,sur_refl_b06,A2008073,2008-03-13,0.1251,0.3005,58.1355,0.1754,0.221,0.0012,0.0353,289,263,91.0,2021088221134,0.2064
MOD09A1,sur_refl_b06,A2008081,2008-03-21,0.0888,0.2406,46.3166,0.1518,0.1603,0.0007,0.0258,289,289,100.0,2021089111328,0.128
MOD09A1,sur_refl_b06,A2008089,2008-03-29,0.1017,0.2701,52.9733,0.1684,0.1833,0.001,0.0316,289,289,100.0,2021090002811,0.1355
MOD09A1,sur_refl_b06,A2008097,2008-04-06,0.0999,0.2459,50.4805,0.146,0.1747,0.0008,0.0283,289,289,100.0,2021090100354,0.1332
MOD09A1,sur_refl_b06,A2008105,2008-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021093230510,F
MOD09A1,sur_refl_b06,A2008113,2008-04-22,0.0938,0.2532,51.2301,0.1594,0.1773,0.0011,0.0329,289,289,100.0,2021094044454,0.121
MOD09A1,sur_refl_b06,A2008121,2008-04-30,0.0983,0.2414,51.0509,0.1431,0.1766,0.001,0.0315,289,289,100.0,2021094193747,0.1306
MOD09A1,sur_refl_b06,A2008129,2008-05-08,0.0927,0.2874,51.1956,0.1947,0.1771,0.0011,0.0332,289,289,100.0,2021095082643,0.1477
MOD09A1,sur_refl_b06,A2008137,2008-05-16,0.0814,0.2927,53.1205,0.2113,0.1838,0.0019,0.0435,289,289,100.0,2021096205747,0.1272
MOD09A1,sur_refl_b06,A2008145,2008-05-24,0.0894,0.299,53.2475,0.2096,0.1842,0.0016,0.0402,289,289,100.0,2021097143803,0.1427
MOD09A1,sur_refl_b06,A2008153,2008-06-01,0.084,0.2404,48.6982,0.1564,0.1685,0.0011,0.0331,289,289,100.0,2021098071917,0.1146
MOD09A1,sur_refl_b06,A2008161,2008-06-09,0.0864,0.2819,57.5487,0.1955,0.1991,0.0013,0.0366,289,289,100.0,2021098235022,0.1892
MOD09A1,sur_refl_b06,A2008169,2008-06-17,0.0751,0.2608,49.5798,0.1857,0.1716,0.0013,0.0364,289,289,100.0,2021099115117,0.1161
MOD09A1,sur_refl_b06,A2008177,2008-06-25,0.0655,0.2853,52.1601,0.2198,0.1805,0.0015,0.0391,289,289,100.0,2021100005511,0.1238
MOD09A1,sur_refl_b06,A2008185,2008-07-03,0.0931,0.2627,48.7445,0.1696,0.1687,0.0013,0.0362,289,289,100.0,2021100060808,0.1218
MOD09A1,sur_refl_b06,A2008193,2008-07-11,0.0906,0.2684,52.5061,0.1778,0.1817,0.0015,0.0389,289,289,100.0,2021100213521,0.1162
MOD09A1,sur_refl_b06,A2008201,2008-07-19,0.1177,0.3218,59.8793,0.2041,0.2146,0.0018,0.042,289,279,96.54,2021102164945,0.1561
MOD09A1,sur_refl_b06,A2008209,2008-07-27,0.0937,0.3022,57.7628,0.2085,0.1999,0.0019,0.0441,289,289,100.0,2021103225716,0.1348
MOD09A1,sur_refl_b06,A2008217,2008-08-04,0.0977,0.3205,58.1671,0.2228,0.2013,0.0019,0.0436,289,289,100.0,2021104132043,0.1357
MOD09A1,sur_refl_b06,A2008225,2008-08-12,0.0997,0.3296,61.0205,0.2299,0.2111,0.0022,0.047,289,289,100.0,2021104232502,0.1301
MOD09A1,sur_refl_b06,A2008233,2008-08-20,0.0999,0.2879,60.0564,0.188,0.2153,0.0015,0.0387,289,279,96.54,2021105104736,0.1394
MOD09A1,sur_refl_b06,A2008241,2008-08-28,0.096,0.3132,58.7051,0.2172,0.2031,0.0017,0.0415,289,289,100.0,2021106003708,0.1375
MOD09A1,sur_refl_b06,A2008249,2008-09-05,0.1045,0.3072,59.1262,0.2027,0.2046,0.0015,0.0385,289,289,100.0,2021106134700,0.1615
MOD09A1,sur_refl_b06,A2008257,2008-09-13,0.1169,0.3185,63.5789,0.2016,0.22,0.0014,0.0375,289,289,100.0,2021107045130,0.1637
MOD09A1,sur_refl_b06,A2008265,2008-09-21,0.114,0.3151,61.1014,0.2011,0.2114,0.0012,0.0353,289,289,100.0,2021107185314,0.1522
MOD09A1,sur_refl_b06,A2008273,2008-09-29,0.1244,0.3251,65.9444,0.2007,0.2282,0.0014,0.037,289,289,100.0,2021108050456,0.1914
MOD09A1,sur_refl_b06,A2008281,2008-10-07,0.093,0.3458,64.3392,0.2528,0.2226,0.0016,0.0399,289,289,100.0,2021108195718,0.1668
MOD09A1,sur_refl_b06,A2008289,2008-10-15,0.1392,0.3094,69.6081,0.1702,0.2409,0.001,0.0314,289,289,100.0,2021112152646,0.219
MOD09A1,sur_refl_b06,A2008297,2008-10-23,0.1391,0.3497,70.1605,0.2106,0.2428,0.0012,0.0339,289,289,100.0,2021109173749,0.2038
MOD09A1,sur_refl_b06,A2008305,2008-10-31,0.1254,0.3042,52.9297,0.1788,0.2126,0.001,0.0319,289,249,86.16,2021110004450,0.1888
MOD09A1,sur_refl_b06,A2008313,2008-11-08,0.1567,0.3371,40.9962,0.1804,0.2397,0.0017,0.0418,289,171,59.17,2021110151017,F
MOD09A1,sur_refl_b06,A2008321,2008-11-16,0.1045,0.2556,57.2261,0.1511,0.198,0.0007,0.0265,289,289,100.0,2021112013635,0.1749
MOD09A1,sur_refl_b06,A2008329,2008-11-24,0.1165,0.3209,64.9872,0.2044,0.2296,0.0016,0.0405,289,283,97.92,2021112040320,0.1958
MOD09A1,sur_refl_b06,A2008337,2008-12-02,0.1265,0.323,63.3273,0.1965,0.2199,0.0009,0.0303,289,288,99.65,2021112063702,0.1771
MOD09A1,sur_refl_b06,A2008345,2008-12-10,0.115,0.296,61.4798,0.181,0.2127,0.0008,0.029,289,289,100.0,2021112090821,0.1915
MOD09A1,sur_refl_b06,A2008353,2008-12-18,0.1204,0.3357,60.3874,0.2153,0.2465,0.0018,0.0422,289,245,84.78,2021112211535,0.2317
MOD09A1,sur_refl_b06,A2008361,2008-12-26,0.1002,0.2446,54.4241,0.1444,0.1883,0.0007,0.0263,289,289,100.0,2021114043224,0.164
MOD09A1,sur_refl_b06,A2009001,2009-01-01,0.1298,0.3803,79.7933,0.2505,0.278,0.0023,0.0483,289,287,99.31,2021126011944,0.2516
MOD09A1,sur_refl_b06,A2009009,2009-01-09,0.1416,0.3543,74.9061,0.2127,0.2592,0.0017,0.0407,289,289,100.0,2021119143503,0.221
MOD09A1,sur_refl_b06,A2009017,2009-01-17,0.1741,0.3906,88.2508,0.2165,0.3054,0.0016,0.04,289,289,100.0,2021121220814,0.2507
MOD09A1,sur_refl_b06,A2009025,2009-01-25,0.1241,0.3554,78.5219,0.2313,0.2717,0.0018,0.0422,289,289,100.0,2021121234015,0.2439
MOD09A1,sur_refl_b06,A2009033,2009-02-02,0.1148,0.3687,74.8617,0.2539,0.259,0.003,0.0552,289,289,100.0,2021120183902,0.1952
MOD09A1,sur_refl_b06,A2009041,2009-02-10,0.0668,0.2221,2.2341,0.1553,0.1489,0.0028,0.0528,289,15,5.19,2021121083424,F
MOD09A1,sur_refl_b06,A2009049,2009-02-18,0.1278,0.2975,64.4232,0.1697,0.2229,0.0012,0.0342,289,289,100.0,2021121141417,0.1803
MOD09A1,sur_refl_b06,A2009057,2009-02-26,0.1578,0.3141,72.3096,0.1563,0.2502,0.0008,0.029,289,289,100.0,2021122100417,0.2198
MOD09A1,sur_refl_b06,A2009065,2009-03-06,0.1136,0.2682,56.5984,0.1546,0.1958,0.0008,0.029,289,289,100.0,2021123032520,0.1474
MOD09A1,sur_refl_b06,A2009073,2009-03-14,0.1055,0.264,50.9615,0.1585,0.1763,0.0006,0.0249,289,289,100.0,2021123131018,0.1315
MOD09A1,sur_refl_b06,A2009081,2009-03-22,0.1137,0.2964,55.9846,0.1827,0.1937,0.0009,0.0298,289,289,100.0,2021124011035,0.1582
MOD09A1,sur_refl_b06,A2009089,2009-03-30,0.1666,0.1673,0.5005,0.0007,0.1668,0.0,0.0003,289,3,1.04,2021124230944,F
MOD09A1,sur_refl_b06,A2009097,2009-04-07,0.1179,0.2598,53.7665,0.1419,0.186,0.0008,0.0276,289,289,100.0,2021125062631,0.1441
MOD09A1,sur_refl_b06,A2009105,2009-04-15,0.1141,0.2756,52.9391,0.1615,0.1832,0.0009,0.0292,289,289,100.0,2021126200650,0.1422
MOD09A1,sur_refl_b06,A2009113,2009-04-23,0.0956,0.2904,55.7241,0.1948,0.1928,0.001,0.0322,289,289,100.0,2021127080745,0.1417
MOD09A1,sur_refl_b06,A2009121,2009-05-01,0.1048,0.2676,50.0979,0.1628,0.1733,0.0009,0.0301,289,289,100.0,2021129232313,0.1335
MOD09A1,sur_refl_b06,A2009129,2009-05-09,0.1049,0.2556,49.6438,0.1507,0.1718,0.0009,0.0294,289,289,100.0,2021132233226,0.139
MOD09A1,sur_refl_b06,A2009137,2009-05-17,0.1003,0.2709,49.8524,0.1706,0.1737,0.0011,0.0332,289,287,99.31,2021133234031,0.1325
MOD09A1,sur_refl_b06,A2009145,2009-05-25,0.1121,0.1121,0.3363,0.0,0.1121,0.0,0.0,289,3,1.04,2021134121841,F
MOD09A1,sur_refl_b06,A2009153,2009-06-02,0.1004,0.2329,46.6853,0.1325,0.1615,0.0008,0.0282,289,289,100.0,2021135002940,0.1439
MOD09A1,sur_refl_b06,A2009161,2009-06-10,0.092,0.2612,47.2147,0.1692,0.1634,0.0009,0.0303,289,289,100.0,2021135134021,0.1128
MOD09A1,sur_refl_b06,A2009169,2009-06-18,0.0837,0.2707,32.0998,0.187,0.1621,0.001,0.0311,289,198,68.51,2021135210938,0.121
MOD09A1,sur_refl_b06,A2009177,2009-06-26,0.087,0.2563,47.1825,0.1693,0.1633,0.0012,0.0351,289,289,100.0,2021136041327,0.1272
MOD09A1,sur_refl_b06,A2009185,2009-07-04,0.0992,0.2978,49.4656,0.1986,0.1925,0.0013,0.0362,289,257,88.93,2021137062152,0.1493
MOD09A1,sur_refl_b06,A2009193,2009-07-12,0.0948,0.2873,50.1511,0.1925,0.1735,0.0015,0.0381,289,289,100.0,2021137183234,0.1189
MOD09A1,sur_refl_b06,A2009201,2009-07-20,0.0947,0.2844,52.6595,0.1897,0.1822,0.0016,0.04,289,289,100.0,2021138074627,0.1331
MOD09A1,sur_refl_b06,A2009209,2009-07-28,0.1024,0.2847,53.4085,0.1823,0.1848,0.0015,0.0391,289,289,100.0,2021139025336,0.1519
MOD09A1,sur_refl_b06,A2009217,2009-08-05,0.1087,0.3179,60.5527,0.2092,0.2095,0.0019,0.0433,289,289,100.0,2021139111023,0.1564
MOD09A1,sur_refl_b06,A2009225,2009-08-13,0.1059,0.3111,56.8484,0.2052,0.1967,0.0017,0.0418,289,289,100.0,2021139171611,0.1339
MOD09A1,sur_refl_b06,A2009233,2009-08-21,0.1264,0.3317,65.8629,0.2053,0.2287,0.0017,0.0417,289,288,99.65,2021140101833,0.1696
MOD09A1,sur_refl_b06,A2009241,2009-08-29,0.1147,0.3181,63.0456,0.2034,0.2182,0.0017,0.041,289,289,100.0,2021140232044,0.181
MOD09A1,sur_refl_b06,A2009249,2009-09-06,0.1248,0.3243,65.6686,0.1995,0.2272,0.0016,0.0398,289,289,100.0,2021141111412,0.1688
MOD09A1,sur_refl_b06,A2009257,2009-09-14,0.1058,0.3436,65.6866,0.2378,0.2273,0.002,0.0447,289,289,100.0,2021142014046,0.1897
MOD09A1,sur_refl_b06,A2009265,2009-09-22,0.1363,0.3386,69.5941,0.2023,0.2459,0.0014,0.0376,289,283,97.92,2021142122205,0.1846
MOD09A1,sur_refl_b06,A2009273,2009-09-30,0.1167,0.2989,64.8393,0.1822,0.2244,0.0014,0.0375,289,289,100.0,2021143001435,0.1734
MOD09A1,sur_refl_b06,A2009281,2009-10-08,0.1454,0.349,73.2227,0.2036,0.2534,0.0011,0.0333,289,289,100.0,2021143121705,0.2434
MOD09A1,sur_refl_b06,A2009289,2009-10-16,0.1013,0.3346,63.1431,0.2333,0.2185,0.0013,0.0358,289,289,100.0,2021143192452,0.1887
MOD09A1,sur_refl_b06,A2009297,2009-10-24,0.1037,0.2739,57.5216,0.1702,0.1997,0.0008,0.0275,289,288,99.65,2021144132100,0.1782
MOD09A1,sur_refl_b06,A2009305,2009-11-01,0.1136,0.3055,61.6065,0.1919,0.2169,0.001,0.0315,289,284,98.27,2021144205636,0.1774
MOD09A1,sur_refl_b06,A2009313,2009-11-09,0.1279,0.3061,67.5275,0.1782,0.2337,0.001,0.032,289,289,100.0,2021145171859,0.1893
MOD09A1,sur_refl_b06,A2009321,2009-11-17,0.1617,0.4252,83.0616,0.2635,0.2914,0.003,0.0544,289,285,98.62,2021146113233,0.2751
MOD09A1,sur_refl_b06,A2009329,2009-11-25,0.1475,0.371,74.7241,0.2235,0.2586,0.0016,0.0397,289,289,100.0,2021147001605,0.2027
MOD09A1,sur_refl_b06,A2009337,2009-12-03,0.1208,0.3393,49.7071,0.2185,0.2644,0.0019,0.0434,289,188,65.05,2021147103107,F
MOD09A1,sur_refl_b06,A2009345,2009-12-11,0.1354,0.3712,79.1309,0.2358,0.2738,0.0022,0.0466,289,289,100.0,2021148140935,0.2108
MOD09A1,sur_refl_b06,A2009353,2009-12-19,0.1505,0.4135,83.6397,0.263,0.2894,0.0023,0.0484,289,289,100.0,2021149003234,0.2415
MOD09A1,sur_refl_b06,A2009361,2009-12-27,0.2163,0.3675,2.7719,0.1512,0.2772,0.0021,0.0454,289,10,3.46,2021149145132,F
MOD09A1,sur_refl_b06,A2010001,2010-01-01,0.1445,0.352,72.3244,0.2075,0.2503,0.0012,0.0352,289,289,100.0,2021150131602,0.216
MOD09A1,sur_refl_b06,A2010009,2010-01-09,0.1259,0.3289,69.8878,0.203,0.2418,0.0014,0.0369,289,289,100.0,2021151005139,0.2033
MOD09A1,sur_refl_b06,A2010017,2010-01-17,0.1487,0.3571,76.8948,0.2084,0.2661,0.0018,0.0424,289,289,100.0,2021152191745,0.2156
MOD09A1,sur_refl_b06,A2010025,2010-01-25,0.1236,0.3249,67.1251,0.2013,0.2323,0.0015,0.0394,289,289,100.0,2021152070738,0.1733
MOD09A1,sur_refl_b06,A2010033,2010-02-02,0.1979,0.3118,0.9744,0.1139,0.2436,0.0018,0.0419,289,4,1.38,2021152134532,F
MOD09A1,sur_refl_b06,A2010041,2010-02-10,0.0682,0.252,51.0137,0.1838,0.1784,0.0007,0.0264,289,286,98.96,2021152230731,0.1437
MOD09A1,sur_refl_b06,A2010049,2010-02-18,0.1092,0.3088,59.9437,0.1996,0.2074,0.0013,0.0358,289,289,100.0,2021153112153,0.1547
MOD09A1,sur_refl_b06,A2010057,2010-02-26,0.1549,0.3123,70.5526,0.1574,0.2441,0.0009,0.0296,289,289,100.0,2021154012414,0.2229
MOD09A1,sur_refl_b06,A2010065,2010-03-06,0.1055,0.2613,53.5275,0.1558,0.1852,0.0008,0.0287,289,289,100.0,2021154180003,0.1395
MOD09A1,sur_refl_b06,A2010073,2010-03-14,0.1102,0.3095,57.2576,0.1993,0.1981,0.0011,0.0326,289,289,100.0,2021155050112,0.1438
MOD09A1,sur_refl_b06,A2010081,2010-03-22,0.1151,0.261,55.1507,0.1459,0.1928,0.0009,0.0304,289,286,98.96,2021155222612,0.1445
MOD09A1,sur_refl_b06,A2010089,2010-03-30,0.0993,0.2351,50.0326,0.1358,0.1731,0.0008,0.0286,289,289,100.0,2021156153942,0.1265
MOD09A1,sur_refl_b06,A2010097,2010-04-07,0.1063,0.283,57.2947,0.1767,0.1983,0.0011,0.0331,289,289,100.0,2021157103436,0.1435
MOD09A1,sur_refl_b06,A2010105,2010-04-15,0.1144,0.2815,57.4811,0.1671,0.1989,0.0011,0.0326,289,289,100.0,2021158230634,0.1319
MOD09A1,sur_refl_b06,A2010113,2010-04-23,0.1089,0.2778,55.0911,0.1689,0.1906,0.0011,0.0328,289,289,100.0,2021159111254,0.1382
MOD09A1,sur_refl_b06,A2010121,2010-05-01,0.1112,0.2666,56.5993,0.1554,0.1958,0.0012,0.0348,289,289,100.0,2021160023550,0.1372
MOD09A1,sur_refl_b06,A2010129,2010-05-09,0.1013,0.2985,58.2132,0.1972,0.2014,0.0014,0.0379,289,289,100.0,2021160152008,0.138
MOD09A1,sur_refl_b06,A2010137,2010-05-17,0.0996,0.3011,15.0012,0.2015,0.1974,0.0024,0.0486,289,76,26.3,2021161034830,F
MOD09A1,sur_refl_b06,A2010145,2010-05-25,0.0914,0.2436,47.391,0.1522,0.164,0.001,0.0322,289,289,100.0,2021161162847,0.1188
MOD09A1,sur_refl_b06,A2010153,2010-06-02,0.0913,0.2636,48.821,0.1723,0.1689,0.0014,0.037,289,289,100.0,2021161233118,0.1199
MOD09A1,sur_refl_b06,A2010161,2010-06-10,0.0958,0.2765,52.4837,0.1807,0.1816,0.0015,0.039,289,289,100.0,2021162162246,0.1234
MOD09A1,sur_refl_b06,A2010169,2010-06-18,0.0871,0.2912,52.7902,0.2041,0.1827,0.0016,0.0396,289,289,100.0,2021163105020,0.1198
MOD09A1,sur_refl_b06,A2010177,2010-06-26,0.0924,0.2928,53.7277,0.2004,0.1859,0.0016,0.0404,289,289,100.0,2021165074950,0.1357
MOD09A1,sur_refl_b06,A2010185,2010-07-04,0.0975,0.3189,55.4846,0.2214,0.192,0.0021,0.0463,289,289,100.0,2021165180218,0.1189
MOD09A1,sur_refl_b06,A2010193,2010-07-12,0.1017,0.3024,55.733,0.2007,0.1928,0.0018,0.0422,289,289,100.0,2021166033852,0.1273
MOD09A1,sur_refl_b06,A2010201,2010-07-20,0.0811,0.3139,50.9684,0.2328,0.1764,0.0017,0.0409,289,289,100.0,2021166174738,0.1403
MOD09A1,sur_refl_b06,A2010209,2010-07-28,0.0804,0.3358,58.8984,0.2554,0.2038,0.0019,0.0436,289,289,100.0,2021168001242,0.1776
MOD09A1,sur_refl_b06,A2010217,2010-08-05,0.0999,0.3089,56.5046,0.209,0.1955,0.0018,0.0429,289,289,100.0,2021168140413,0.1336
MOD09A1,sur_refl_b06,A2010225,2010-08-13,0.1089,0.3184,60.7845,0.2095,0.2103,0.0018,0.0423,289,289,100.0,2021169063157,0.1608
MOD09A1,sur_refl_b06,A2010233,2010-08-21,0.1048,0.3191,62.0791,0.2143,0.2148,0.0018,0.0427,289,289,100.0,2021169192141,0.1529
MOD09A1,sur_refl_b06,A2010241,2010-08-29,0.0966,0.329,29.7596,0.2324,0.2156,0.0018,0.0427,289,138,47.75,2021172021704,F
MOD09A1,sur_refl_b06,A2010249,2010-09-06,0.1059,0.3268,60.3276,0.2209,0.2087,0.0017,0.041,289,289,100.0,2021172170059,0.1484
MOD09A1,sur_refl_b06,A2010257,2010-09-14,0.1086,0.3016,60.7688,0.193,0.2103,0.0013,0.0366,289,289,100.0,2021175193949,0.1658
MOD09A1,sur_refl_b06,A2010265,2010-09-22,0.1191,0.296,63.8479,0.1769,0.2209,0.0012,0.0349,289,289,100.0,2021176005354,0.1635
MOD09A1,sur_refl_b06,A2010273,2010-09-30,0.1159,0.2932,1.8441,0.1773,0.1844,0.0028,0.0526,289,10,3.46,2021176035134,F
MOD09A1,sur_refl_b06,A2010281,2010-10-08,0.1399,0.3237,64.9031,0.1838,0.2413,0.0009,0.0306,289,269,93.08,2021176100710,0.2396
MOD09A1,sur_refl_b06,A2010289,2010-10-16,0.1367,0.3046,67.1926,0.1679,0.2325,0.001,0.0316,289,289,100.0,2021176124616,0.1944
MOD09A1,sur_refl_b06,A2010297,2010-10-24,0.1386,0.3138,69.8831,0.1752,0.2418,0.0008,0.0288,289,289,100.0,2021176151546,0.1974
MOD09A1,sur_refl_b06,A2010305,2010-11-01,0.15,0.305,68.8715,0.155,0.2383,0.0007,0.0267,289,289,100.0,2021176183727,0.22
MOD09A1,sur_refl_b06,A2010313,2010-11-09,0.1156,0.3109,64.8758,0.1953,0.2245,0.001,0.0315,289,289,100.0,2021177033716,0.2017
MOD09A1,sur_refl_b06,A2010321,2010-11-17,0.1272,0.3186,68.594,0.1914,0.2373,0.0012,0.0353,289,289,100.0,2021177143529,0.1682
MOD09A1,sur_refl_b06,A2010329,2010-11-25,0.1373,0.281,59.8328,0.1437,0.207,0.0008,0.0279,289,289,100.0,2021177205619,0.1644
MOD09A1,sur_refl_b06,A2010337,2010-12-03,0.0729,0.3338,19.0663,0.2609,0.1986,0.0018,0.0429,289,96,33.22,2021178031630,0.2073
MOD09A1,sur_refl_b06,A2010345,2010-12-11,0.1183,0.2962,62.3755,0.1779,0.2158,0.001,0.0317,289,289,100.0,2021178152850,0.1819
MOD09A1,sur_refl_b06,A2010353,2010-12-19,0.0968,0.2152,50.093,0.1184,0.1733,0.0005,0.0223,289,289,100.0,2021178201110,0.1857
MOD09A1,sur_refl_b06,A2010361,2010-12-27,0.1212,0.2894,61.3672,0.1682,0.2123,0.0009,0.0298,289,289,100.0,2021180014609,0.1664
MOD09A1,sur_refl_b06,A2011001,2011-01-01,0.1525,0.3264,73.7394,0.1739,0.2552,0.001,0.0316,289,289,100.0,2021180082439,0.2151
MOD09A1,sur_refl_b06,A2011009,2011-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021180163852,F
MOD09A1,sur_refl_b06,A2011017,2011-01-17,0.1049,0.2725,56.1963,0.1676,0.1945,0.0009,0.0294,289,289,100.0,2021181022937,0.155
MOD09A1,sur_refl_b06,A2011025,2011-01-25,0.1188,0.3122,62.6731,0.1934,0.2169,0.0012,0.0346,289,289,100.0,2021181160746,0.1617
MOD09A1,sur_refl_b06,A2011033,2011-02-02,0.0839,0.3733,75.3895,0.2894,0.2813,0.0036,0.0602,289,268,92.73,2021182043302,0.2448
MOD09A1,sur_refl_b06,A2011041,2011-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021182123757,F
MOD09A1,sur_refl_b06,A2011049,2011-02-18,0.1012,0.2707,58.6936,0.1695,0.2031,0.0011,0.0328,289,289,100.0,2021182234806,0.154
MOD09A1,sur_refl_b06,A2011057,2011-02-26,0.1233,0.3009,66.5579,0.1776,0.2303,0.0013,0.0362,289,289,100.0,2021183115424,0.1657
MOD09A1,sur_refl_b06,A2011065,2011-03-06,0.0866,0.2661,55.2903,0.1795,0.1913,0.0009,0.0296,289,289,100.0,2021184044739,0.1567
MOD09A1,sur_refl_b06,A2011073,2011-03-14,0.1302,0.3979,70.7472,0.2677,0.2448,0.0018,0.0426,289,289,100.0,2021185042052,0.1782
MOD09A1,sur_refl_b06,A2011081,2011-03-22,0.1161,0.3251,62.8828,0.209,0.2176,0.0014,0.0378,289,289,100.0,2021185151137,0.1575
