product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b04,A2007209,2007-07-28,0.013,0.0891,5.9518,0.0761,0.0209,0.0,0.0067,289,285,98.62,2021069232112,0.0248
MOD09A1,sur_refl_b04,A2007217,2007-08-05,0.027,0.0458,9.7115,0.0188,0.0347,0.0,0.0033,289,280,96.89,2021071101325,0.03
MOD09A1,sur_refl_b04,A2007225,2007-08-13,0.0143,0.0413,5.8652,0.027,0.0203,0.0,0.0034,289,289,100.0,2021072180506,0.0183
MOD09A1,sur_refl_b04,A2007233,2007-08-21,0.0177,0.0377,6.8007,0.02,0.0235,0.0,0.003,289,289,100.0,2021073040130,0.0237
MOD09A1,sur_refl_b04,A2007241,2007-08-29,0.0235,0.0406,9.0797,0.0171,0.0314,0.0,0.0033,289,289,100.0,2021073163559,0.031
MOD09A1,sur_refl_b04,A2007249,2007-09-06,0.0159,0.0335,6.5115,0.0176,0.0225,0.0,0.003,289,289,100.0,2021073234818,0.0211
MOD09A1,sur_refl_b04,A2007257,2007-09-14,0.0183,0.0385,7.186,0.0202,0.0249,0.0,0.0034,289,289,100.0,2021074064128,0.0214
MOD09A1,sur_refl_b04,A2007265,2007-09-22,0.0208,0.0436,8.316,0.0228,0.0288,0.0,0.0038,289,289,100.0,2021074215140,0.0287
MOD09A1,sur_refl_b04,A2007273,2007-09-30,0.0227,0.0423,8.9241,0.0196,0.0309,0.0,0.0039,289,289,100.0,2021075193118,0.0298
MOD09A1,sur_refl_b04,A2007281,2007-10-08,0.0223,0.0575,9.6102,0.0352,0.0333,0.0,0.0053,289,289,100.0,2021076165930,0.0296
MOD09A1,sur_refl_b04,A2007289,2007-10-16,0.0248,0.0474,10.0891,0.0226,0.0349,0.0,0.0045,289,289,100.0,2021077040001,0.0343
MOD09A1,sur_refl_b04,A2007297,2007-10-24,0.0188,0.0484,10.402,0.0296,0.036,0.0,0.005,289,289,100.0,2021077200332,0.0379
MOD09A1,sur_refl_b04,A2007305,2007-11-01,0.0245,0.0612,10.1691,0.0367,0.0359,0.0,0.0048,289,283,97.92,2021078114357,0.0329
MOD09A1,sur_refl_b04,A2007313,2007-11-09,0.0221,0.0513,9.7053,0.0292,0.0336,0.0,0.0065,289,289,100.0,2021079023602,0.0299
MOD09A1,sur_refl_b04,A2007321,2007-11-17,0.0254,0.0715,11.271,0.0461,0.0401,0.0,0.0059,289,281,97.23,2021079155729,0.0366
MOD09A1,sur_refl_b04,A2007329,2007-11-25,0.0135,0.2024,6.4019,0.1889,0.0421,0.0006,0.0239,289,152,52.6,2021079222423,F
MOD09A1,sur_refl_b04,A2007337,2007-12-03,0.0174,0.0598,11.5563,0.0424,0.04,0.0001,0.008,289,289,100.0,2021080131736,0.0399
MOD09A1,sur_refl_b04,A2007345,2007-12-11,0.0126,0.1285,9.7382,0.1159,0.0507,0.0006,0.0248,289,192,66.44,2021080205238,0.0598
MOD09A1,sur_refl_b04,A2007353,2007-12-19,0.0121,0.2017,8.7663,0.1896,0.0391,0.0006,0.0246,289,224,77.51,2021081085341,0.0351
MOD09A1,sur_refl_b04,A2007361,2007-12-27,0.0198,0.0465,8.8128,0.0267,0.0305,0.0,0.005,289,289,100.0,2021081195733,0.0283
MOD09A1,sur_refl_b04,A2008001,2008-01-01,0.0222,0.0499,10.0512,0.0277,0.0348,0.0,0.0052,289,289,100.0,2021082072244,0.0307
MOD09A1,sur_refl_b04,A2008009,2008-01-09,0.0135,0.0655,7.8829,0.052,0.0273,0.0001,0.0082,289,289,100.0,2021083015700,0.0234
MOD09A1,sur_refl_b04,A2008017,2008-01-17,0.0255,0.1675,10.7123,0.142,0.0437,0.0002,0.0156,289,245,84.78,2021084002739,0.0367
MOD09A1,sur_refl_b04,A2008025,2008-01-25,0.011,0.0306,6.2576,0.0196,0.0217,0.0,0.0039,289,289,100.0,2021084210423,0.018
MOD09A1,sur_refl_b04,A2008033,2008-02-02,0.0239,0.1527,9.9523,0.1288,0.0354,0.0001,0.0096,289,281,97.23,2021085140724,0.0334
MOD09A1,sur_refl_b04,A2008041,2008-02-10,0.0165,0.0405,7.5567,0.024,0.0261,0.0,0.0046,289,289,100.0,2021086072938,0.0239
MOD09A1,sur_refl_b04,A2008049,2008-02-18,0.0174,0.0951,8.8964,0.0777,0.0315,0.0001,0.0078,289,282,97.58,2021086213204,0.0318
MOD09A1,sur_refl_b04,A2008057,2008-02-26,0.0136,0.0476,6.6738,0.034,0.0231,0.0,0.0053,289,289,100.0,2021087135708,0.0251
MOD09A1,sur_refl_b04,A2008065,2008-03-05,0.0141,0.0438,6.6648,0.0297,0.0231,0.0,0.0041,289,289,100.0,2021088055155,0.0227
MOD09A1,sur_refl_b04,A2008073,2008-03-13,0.0127,0.0393,6.2613,0.0266,0.0217,0.0,0.0045,289,289,100.0,2021088221134,0.0218
MOD09A1,sur_refl_b04,A2008081,2008-03-21,0.013,0.1639,3.7435,0.1509,0.0363,0.001,0.0319,289,103,35.64,2021089111328,F
MOD09A1,sur_refl_b04,A2008089,2008-03-29,0.0146,0.0301,6.1821,0.0155,0.0214,0.0,0.0036,289,289,100.0,2021090002811,0.0223
MOD09A1,sur_refl_b04,A2008097,2008-04-06,0.0134,0.0416,6.1155,0.0282,0.0212,0.0,0.0039,289,289,100.0,2021090100354,0.0204
MOD09A1,sur_refl_b04,A2008105,2008-04-14,0.0145,0.0476,6.7614,0.0331,0.0234,0.0,0.0046,289,289,100.0,2021093230510,0.022
MOD09A1,sur_refl_b04,A2008113,2008-04-22,0.0155,0.0472,7.1102,0.0317,0.0246,0.0,0.0051,289,289,100.0,2021094044454,0.0222
MOD09A1,sur_refl_b04,A2008121,2008-04-30,0.0129,0.0268,5.0815,0.0139,0.018,0.0,0.0026,289,283,97.92,2021094193747,0.0151
MOD09A1,sur_refl_b04,A2008129,2008-05-08,0.0097,0.0565,6.2923,0.0468,0.0218,0.0,0.0048,289,289,100.0,2021095082643,0.0211
MOD09A1,sur_refl_b04,A2008137,2008-05-16,0.0112,0.1013,7.4202,0.0901,0.0259,0.0001,0.011,289,287,99.31,2021096205747,0.0271
MOD09A1,sur_refl_b04,A2008145,2008-05-24,0.0125,0.0269,5.4601,0.0144,0.0189,0.0,0.0026,289,289,100.0,2021097143803,0.0181
MOD09A1,sur_refl_b04,A2008153,2008-06-01,0.0116,0.0362,5.227,0.0246,0.0181,0.0,0.0032,289,289,100.0,2021098071917,0.0164
MOD09A1,sur_refl_b04,A2008161,2008-06-09,0.0105,0.0263,5.2121,0.0158,0.0181,0.0,0.0024,289,288,99.65,2021098235022,0.0185
MOD09A1,sur_refl_b04,A2008169,2008-06-17,0.0184,0.0307,6.3836,0.0123,0.0248,0.0,0.0025,289,257,88.93,2021099115117,0.0214
MOD09A1,sur_refl_b04,A2008177,2008-06-25,0.0219,0.1561,0.2249,0.1342,0.075,0.0034,0.0583,289,3,1.04,2021100005511,F
MOD09A1,sur_refl_b04,A2008185,2008-07-03,0.0161,0.0299,6.4769,0.0138,0.0234,0.0,0.0024,289,277,95.85,2021100060808,0.024
MOD09A1,sur_refl_b04,A2008193,2008-07-11,0.017,0.1431,2.1442,0.1261,0.0715,0.0014,0.0379,289,30,10.38,2021100213521,F
MOD09A1,sur_refl_b04,A2008201,2008-07-19,0.0124,0.0537,6.0094,0.0413,0.0208,0.0,0.0066,289,289,100.0,2021102164945,0.025
MOD09A1,sur_refl_b04,A2008209,2008-07-27,0.0152,0.0587,7.8176,0.0435,0.0271,0.0,0.0057,289,289,100.0,2021103225716,0.028
MOD09A1,sur_refl_b04,A2008217,2008-08-04,0.0144,0.0415,6.823,0.0271,0.0243,0.0,0.0064,289,281,97.23,2021104132043,0.0238
MOD09A1,sur_refl_b04,A2008225,2008-08-12,0.0146,0.104,7.6626,0.0894,0.036,0.0004,0.019,289,213,73.7,2021104232502,F
MOD09A1,sur_refl_b04,A2008233,2008-08-20,0.0156,0.0791,8.081,0.0635,0.028,0.0001,0.0113,289,289,100.0,2021105104736,0.0461
MOD09A1,sur_refl_b04,A2008241,2008-08-28,0.015,0.0506,8.1305,0.0356,0.0281,0.0,0.0054,289,289,100.0,2021106003708,0.0294
MOD09A1,sur_refl_b04,A2008249,2008-09-05,0.0162,0.0374,6.9414,0.0212,0.024,0.0,0.0034,289,289,100.0,2021106134700,0.024
MOD09A1,sur_refl_b04,A2008257,2008-09-13,0.0222,0.0414,8.7458,0.0192,0.0303,0.0,0.0038,289,289,100.0,2021107045130,0.0319
MOD09A1,sur_refl_b04,A2008265,2008-09-21,0.0198,0.0397,8.274,0.0199,0.0286,0.0,0.0045,289,289,100.0,2021107185314,0.0303
MOD09A1,sur_refl_b04,A2008273,2008-09-29,0.0199,0.035,8.2373,0.0151,0.0285,0.0,0.0034,289,289,100.0,2021108050456,0.0252
MOD09A1,sur_refl_b04,A2008281,2008-10-07,0.0165,0.0434,6.9819,0.0269,0.0242,0.0,0.0042,289,289,100.0,2021108195718,0.0215
MOD09A1,sur_refl_b04,A2008289,2008-10-15,0.019,0.0419,8.1252,0.0229,0.0281,0.0,0.0054,289,289,100.0,2021112152646,0.0278
MOD09A1,sur_refl_b04,A2008297,2008-10-23,0.0126,0.0364,6.8719,0.0238,0.0238,0.0,0.0057,289,289,100.0,2021109173749,0.0201
MOD09A1,sur_refl_b04,A2008305,2008-10-31,0.0219,0.0497,10.4405,0.0278,0.0361,0.0,0.0048,289,289,100.0,2021110004450,0.0326
MOD09A1,sur_refl_b04,A2008313,2008-11-08,0.0143,0.0619,9.1765,0.0476,0.0318,0.0001,0.0095,289,289,100.0,2021110151017,0.0316
MOD09A1,sur_refl_b04,A2008321,2008-11-16,0.0296,0.0548,11.6046,0.0252,0.0402,0.0,0.0052,289,289,100.0,2021112013635,0.0356
MOD09A1,sur_refl_b04,A2008329,2008-11-24,0.0224,0.0617,10.1372,0.0393,0.0352,0.0,0.0051,289,288,99.65,2021112040320,0.0352
MOD09A1,sur_refl_b04,A2008337,2008-12-02,0.0147,0.0534,8.2072,0.0387,0.0284,0.0,0.006,289,289,100.0,2021112063702,0.0245
MOD09A1,sur_refl_b04,A2008345,2008-12-10,0.0138,0.0614,8.5503,0.0476,0.0301,0.0001,0.0115,289,284,98.27,2021112090821,0.0349
MOD09A1,sur_refl_b04,A2008353,2008-12-18,0.0253,0.0486,10.5826,0.0233,0.0366,0.0,0.0052,289,289,100.0,2021112211535,0.032
MOD09A1,sur_refl_b04,A2008361,2008-12-26,0.0094,0.0439,6.0876,0.0345,0.0211,0.0001,0.0082,289,289,100.0,2021114043224,0.0146
MOD09A1,sur_refl_b04,A2009001,2009-01-01,0.0146,0.0437,7.7086,0.0291,0.0267,0.0,0.0052,289,289,100.0,2021126011944,0.0249
MOD09A1,sur_refl_b04,A2009009,2009-01-09,0.0243,0.049,10.5789,0.0247,0.0366,0.0,0.0055,289,289,100.0,2021119143503,0.0299
MOD09A1,sur_refl_b04,A2009017,2009-01-17,0.0175,0.0454,8.8516,0.0279,0.0306,0.0,0.0056,289,289,100.0,2021121220814,0.0328
MOD09A1,sur_refl_b04,A2009025,2009-01-25,0.0222,0.0439,9.5459,0.0217,0.033,0.0,0.0052,289,289,100.0,2021121234015,0.028
MOD09A1,sur_refl_b04,A2009033,2009-02-02,0.0205,0.0411,8.8053,0.0206,0.0305,0.0,0.0048,289,289,100.0,2021120183902,0.026
MOD09A1,sur_refl_b04,A2009041,2009-02-10,0.0132,0.0641,6.993,0.0509,0.0242,0.0,0.0059,289,289,100.0,2021121083424,0.0213
MOD09A1,sur_refl_b04,A2009049,2009-02-18,0.0144,0.074,8.1917,0.0596,0.0283,0.0,0.0065,289,289,100.0,2021121141417,0.0279
MOD09A1,sur_refl_b04,A2009057,2009-02-26,0.015,0.1332,7.6807,0.1182,0.0266,0.0001,0.0095,289,289,100.0,2021122100417,0.0207
MOD09A1,sur_refl_b04,A2009065,2009-03-06,0.0163,0.0399,8.0817,0.0236,0.028,0.0,0.0048,289,289,100.0,2021123032520,0.0236
MOD09A1,sur_refl_b04,A2009073,2009-03-14,0.0182,0.0389,7.6652,0.0207,0.0265,0.0,0.0036,289,289,100.0,2021123131018,0.0249
MOD09A1,sur_refl_b04,A2009081,2009-03-22,0.019,0.0447,7.9901,0.0257,0.0276,0.0,0.0045,289,289,100.0,2021124011035,0.0236
MOD09A1,sur_refl_b04,A2009089,2009-03-30,0.019,0.0441,8.2457,0.0251,0.0285,0.0,0.005,289,289,100.0,2021124230944,0.0263
MOD09A1,sur_refl_b04,A2009097,2009-04-07,0.0169,0.0341,7.0387,0.0172,0.0244,0.0,0.0038,289,289,100.0,2021125062631,0.0216
MOD09A1,sur_refl_b04,A2009105,2009-04-15,0.0173,0.0345,7.2029,0.0172,0.0249,0.0,0.0032,289,289,100.0,2021126200650,0.0213
MOD09A1,sur_refl_b04,A2009113,2009-04-23,0.0144,0.0311,6.2706,0.0167,0.0219,0.0,0.0034,289,286,98.96,2021127080745,0.0178
MOD09A1,sur_refl_b04,A2009121,2009-05-01,0.0137,0.0317,6.0223,0.018,0.0217,0.0,0.0036,289,278,96.19,2021129232313,0.022
MOD09A1,sur_refl_b04,A2009129,2009-05-09,0.0128,0.0484,5.7073,0.0356,0.0198,0.0,0.0035,289,288,99.65,2021132233226,0.02
MOD09A1,sur_refl_b04,A2009137,2009-05-17,0.0136,0.0353,5.9532,0.0217,0.0206,0.0,0.0026,289,289,100.0,2021133234031,0.0186
MOD09A1,sur_refl_b04,A2009145,2009-05-25,0.0141,0.0458,6.0625,0.0317,0.021,0.0,0.0049,289,289,100.0,2021134121841,0.0216
MOD09A1,sur_refl_b04,A2009153,2009-06-02,0.0191,0.0544,3.84,0.0353,0.0274,0.0,0.0058,289,140,48.44,2021135002940,F
MOD09A1,sur_refl_b04,A2009161,2009-06-10,0.0138,0.0808,9.1732,0.067,0.0321,0.0001,0.0118,289,286,98.96,2021135134021,0.0375
MOD09A1,sur_refl_b04,A2009169,2009-06-18,0.0145,0.0391,6.3262,0.0246,0.0219,0.0,0.0042,289,289,100.0,2021135210938,0.0186
MOD09A1,sur_refl_b04,A2009177,2009-06-26,0.0095,0.2182,5.0672,0.2087,0.0557,0.0027,0.0517,289,91,31.49,2021136041327,F
MOD09A1,sur_refl_b04,A2009185,2009-07-04,0.012,0.0434,6.2507,0.0314,0.0216,0.0,0.0049,289,289,100.0,2021137062152,0.0253
MOD09A1,sur_refl_b04,A2009193,2009-07-12,0.0126,0.0232,4.9966,0.0106,0.0174,0.0,0.0017,289,287,99.31,2021137183234,0.0174
MOD09A1,sur_refl_b04,A2009201,2009-07-20,0.0154,0.0295,5.9355,0.0141,0.0205,0.0,0.0023,289,289,100.0,2021138074627,0.0186
MOD09A1,sur_refl_b04,A2009209,2009-07-28,0.017,0.1604,0.8991,0.1434,0.0749,0.002,0.0448,289,12,4.15,2021139025336,F
MOD09A1,sur_refl_b04,A2009217,2009-08-05,0.021,0.0336,7.5787,0.0126,0.0264,0.0,0.0022,289,287,99.31,2021139111023,0.0268
MOD09A1,sur_refl_b04,A2009225,2009-08-13,0.0147,0.0324,6.0288,0.0177,0.0209,0.0,0.0028,289,289,100.0,2021139171611,0.0189
MOD09A1,sur_refl_b04,A2009233,2009-08-21,0.0169,0.03,6.4849,0.0131,0.0224,0.0,0.002,289,289,100.0,2021140101833,0.0229
MOD09A1,sur_refl_b04,A2009241,2009-08-29,0.0137,0.0489,6.125,0.0352,0.0212,0.0,0.0038,289,289,100.0,2021140232044,0.0194
MOD09A1,sur_refl_b04,A2009249,2009-09-06,0.0224,0.0357,8.306,0.0133,0.0287,0.0,0.0029,289,289,100.0,2021141111412,0.0257
MOD09A1,sur_refl_b04,A2009257,2009-09-14,0.0175,0.0358,7.1083,0.0183,0.0246,0.0,0.0037,289,289,100.0,2021142014046,0.0234
MOD09A1,sur_refl_b04,A2009265,2009-09-22,0.0258,0.0391,9.2489,0.0133,0.032,0.0,0.0026,289,289,100.0,2021142122205,0.0308
MOD09A1,sur_refl_b04,A2009273,2009-09-30,0.0136,0.1341,9.0799,0.1205,0.042,0.0004,0.0206,289,216,74.74,2021143001435,F
MOD09A1,sur_refl_b04,A2009281,2009-10-08,0.0151,0.0655,8.5846,0.0504,0.0307,0.0,0.0063,289,280,96.89,2021143121705,0.0273
MOD09A1,sur_refl_b04,A2009289,2009-10-16,0.0142,0.0408,9.5594,0.0266,0.0331,0.0,0.0049,289,289,100.0,2021143192452,0.0291
MOD09A1,sur_refl_b04,A2009297,2009-10-24,0.0123,0.0375,5.7003,0.0252,0.0197,0.0,0.0058,289,289,100.0,2021144132100,0.0205
MOD09A1,sur_refl_b04,A2009305,2009-11-01,0.015,0.0501,9.1704,0.0351,0.0317,0.0,0.0061,289,289,100.0,2021144205636,0.0296
MOD09A1,sur_refl_b04,A2009313,2009-11-09,0.0254,0.0499,10.0327,0.0245,0.0347,0.0,0.0049,289,289,100.0,2021145171859,0.0346
MOD09A1,sur_refl_b04,A2009321,2009-11-17,0.0235,0.0491,9.4757,0.0256,0.0328,0.0,0.0052,289,289,100.0,2021146113233,0.0293
MOD09A1,sur_refl_b04,A2009329,2009-11-25,0.0145,0.0638,12.6439,0.0493,0.0438,0.0001,0.0096,289,289,100.0,2021147001605,0.0439
MOD09A1,sur_refl_b04,A2009337,2009-12-03,0.0157,0.0584,9.5094,0.0427,0.0329,0.0,0.0061,289,289,100.0,2021147103107,0.0302
MOD09A1,sur_refl_b04,A2009345,2009-12-11,0.0252,0.0591,10.9994,0.0339,0.0381,0.0,0.0057,289,289,100.0,2021148140935,0.0376
MOD09A1,sur_refl_b04,A2009353,2009-12-19,0.0225,0.057,9.3834,0.0345,0.0325,0.0,0.0052,289,289,100.0,2021149003234,0.0278
MOD09A1,sur_refl_b04,A2009361,2009-12-27,0.0286,0.0678,12.022,0.0392,0.0416,0.0,0.0064,289,289,100.0,2021149145132,0.0421
MOD09A1,sur_refl_b04,A2010001,2010-01-01,0.0284,0.0626,11.5096,0.0342,0.0398,0.0,0.0056,289,289,100.0,2021150131602,0.0326
MOD09A1,sur_refl_b04,A2010009,2010-01-09,0.0158,0.0492,7.612,0.0334,0.0263,0.0,0.0053,289,289,100.0,2021151005139,0.024
MOD09A1,sur_refl_b04,A2010017,2010-01-17,0.0204,0.0474,8.7281,0.027,0.0302,0.0,0.0056,289,289,100.0,2021152191745,0.0256
MOD09A1,sur_refl_b04,A2010025,2010-01-25,0.0209,0.0604,9.8981,0.0395,0.0342,0.0,0.0055,289,289,100.0,2021152070738,0.032
MOD09A1,sur_refl_b04,A2010033,2010-02-02,0.0197,0.0602,10.7061,0.0405,0.037,0.0,0.0062,289,289,100.0,2021152134532,0.0304
MOD09A1,sur_refl_b04,A2010041,2010-02-10,0.0252,0.0936,10.9375,0.0684,0.0378,0.0001,0.0088,289,289,100.0,2021152230731,0.0347
MOD09A1,sur_refl_b04,A2010049,2010-02-18,0.025,0.0501,9.579,0.0251,0.0331,0.0,0.0046,289,289,100.0,2021153112153,0.0276
MOD09A1,sur_refl_b04,A2010057,2010-02-26,0.0188,0.0466,8.5424,0.0278,0.0296,0.0,0.0046,289,289,100.0,2021154012414,0.028
MOD09A1,sur_refl_b04,A2010065,2010-03-06,0.0222,0.0458,8.8073,0.0236,0.0305,0.0,0.0041,289,289,100.0,2021154180003,0.0285
MOD09A1,sur_refl_b04,A2010073,2010-03-14,0.0162,0.0484,7.8994,0.0322,0.0273,0.0,0.0046,289,289,100.0,2021155050112,0.0279
MOD09A1,sur_refl_b04,A2010081,2010-03-22,0.0142,0.0407,7.0287,0.0265,0.0243,0.0,0.0045,289,289,100.0,2021155222612,0.0209
MOD09A1,sur_refl_b04,A2010089,2010-03-30,0.0177,0.141,7.8546,0.1233,0.0337,0.0002,0.0146,289,233,80.62,2021156153942,F
MOD09A1,sur_refl_b04,A2010097,2010-04-07,0.013,0.0636,5.942,0.0506,0.0207,0.0001,0.0093,289,287,99.31,2021157103436,0.0151
MOD09A1,sur_refl_b04,A2010105,2010-04-15,0.0131,0.0431,7.4164,0.03,0.0257,0.0,0.004,289,289,100.0,2021158230634,0.0245
MOD09A1,sur_refl_b04,A2010113,2010-04-23,0.011,0.0338,5.3486,0.0228,0.0185,0.0,0.0036,289,289,100.0,2021159111254,0.0135
MOD09A1,sur_refl_b04,A2010121,2010-05-01,0.0197,0.071,8.0491,0.0513,0.0279,0.0,0.006,289,288,99.65,2021160023550,0.0233
MOD09A1,sur_refl_b04,A2010129,2010-05-09,0.0085,0.0531,6.1079,0.0446,0.0211,0.0,0.0058,289,289,100.0,2021160152008,0.0194
MOD09A1,sur_refl_b04,A2010137,2010-05-17,0.0142,0.0434,5.9068,0.0292,0.0204,0.0,0.0035,289,289,100.0,2021161034830,0.0182
MOD09A1,sur_refl_b04,A2010145,2010-05-25,0.0197,0.1427,7.233,0.123,0.0371,0.0002,0.0132,289,195,67.47,2021161162847,0.0289
MOD09A1,sur_refl_b04,A2010153,2010-06-02,0.0086,0.0373,5.5354,0.0287,0.0192,0.0,0.0039,289,289,100.0,2021161233118,0.0171
MOD09A1,sur_refl_b04,A2010161,2010-06-10,0.0115,0.0369,4.9771,0.0254,0.0172,0.0,0.0032,289,289,100.0,2021162162246,0.0156
MOD09A1,sur_refl_b04,A2010169,2010-06-18,0.0125,0.0364,5.3077,0.0239,0.0184,0.0,0.003,289,289,100.0,2021163105020,0.016
MOD09A1,sur_refl_b04,A2010177,2010-06-26,0.0099,0.0375,4.3835,0.0276,0.0153,0.0,0.005,289,287,99.31,2021165074950,0.0126
MOD09A1,sur_refl_b04,A2010185,2010-07-04,0.0102,0.0344,4.9824,0.0242,0.0172,0.0,0.0028,289,289,100.0,2021165180218,0.0158
MOD09A1,sur_refl_b04,A2010193,2010-07-12,0.0158,0.0375,6.5462,0.0217,0.0227,0.0,0.0042,289,288,99.65,2021166033852,0.0253
MOD09A1,sur_refl_b04,A2010201,2010-07-20,0.0101,0.0421,5.4451,0.032,0.0188,0.0,0.0041,289,289,100.0,2021166174738,0.0133
MOD09A1,sur_refl_b04,A2010209,2010-07-28,0.0185,0.1752,10.0571,0.1567,0.0412,0.0005,0.023,289,244,84.43,2021168001242,0.0477
MOD09A1,sur_refl_b04,A2010217,2010-08-05,0.0138,0.07,7.5786,0.0562,0.0262,0.0001,0.0092,289,289,100.0,2021168140413,0.0315
MOD09A1,sur_refl_b04,A2010225,2010-08-13,0.0117,0.0213,3.9002,0.0096,0.0167,0.0,0.0019,289,234,80.97,2021169063157,0.0186
MOD09A1,sur_refl_b04,A2010233,2010-08-21,0.0136,0.1389,11.313,0.1253,0.0517,0.001,0.0322,289,219,75.78,2021169192141,0.0948
MOD09A1,sur_refl_b04,A2010241,2010-08-29,0.0275,0.0726,10.0326,0.0451,0.04,0.0001,0.008,289,251,86.85,2021172021704,0.0509
MOD09A1,sur_refl_b04,A2010249,2010-09-06,0.0113,0.0605,5.8786,0.0492,0.0231,0.0001,0.008,289,255,88.24,2021172170059,F
MOD09A1,sur_refl_b04,A2010257,2010-09-14,0.0157,0.0484,7.266,0.0327,0.0251,0.0,0.0049,289,289,100.0,2021175193949,0.0217
MOD09A1,sur_refl_b04,A2010265,2010-09-22,0.0211,0.057,8.7666,0.0359,0.0303,0.0,0.0053,289,289,100.0,2021176005354,0.0274
MOD09A1,sur_refl_b04,A2010273,2010-09-30,0.0191,0.0921,8.3254,0.073,0.0309,0.0001,0.0095,289,269,93.08,2021176035134,0.0247
MOD09A1,sur_refl_b04,A2010281,2010-10-08,0.011,0.1569,6.0479,0.1459,0.0271,0.0002,0.0154,289,223,77.16,2021176100710,0.0196
MOD09A1,sur_refl_b04,A2010289,2010-10-16,0.0125,0.0724,7.6833,0.0599,0.0266,0.0001,0.0086,289,289,100.0,2021176124616,0.0259
MOD09A1,sur_refl_b04,A2010297,2010-10-24,0.0114,0.1551,5.4833,0.1437,0.0233,0.0002,0.015,289,235,81.31,2021176151546,F
MOD09A1,sur_refl_b04,A2010305,2010-11-01,0.0073,0.3258,3.0515,0.3185,0.0402,0.0022,0.0473,289,76,26.3,2021176183727,F
MOD09A1,sur_refl_b04,A2010313,2010-11-09,0.0143,0.0623,8.44,0.048,0.0292,0.0001,0.0075,289,289,100.0,2021177033716,0.0243
MOD09A1,sur_refl_b04,A2010321,2010-11-17,0.0203,0.0636,9.3075,0.0433,0.0322,0.0,0.0069,289,289,100.0,2021177143529,0.0324
MOD09A1,sur_refl_b04,A2010329,2010-11-25,0.0281,0.1697,2.5067,0.1416,0.0611,0.0016,0.0395,289,41,14.19,2021177205619,F
MOD09A1,sur_refl_b04,A2010337,2010-12-03,0.0463,0.1111,2.1175,0.0648,0.0784,0.0005,0.0218,289,27,9.34,2021178031630,0.079
MOD09A1,sur_refl_b04,A2010345,2010-12-11,0.0173,0.0652,9.7809,0.0479,0.034,0.0001,0.0082,289,288,99.65,2021178152850,0.0285
MOD09A1,sur_refl_b04,A2010353,2010-12-19,0.0184,0.0516,8.6437,0.0332,0.0299,0.0,0.0055,289,289,100.0,2021178201110,0.026
MOD09A1,sur_refl_b04,A2010361,2010-12-27,0.0237,0.0666,10.353,0.0429,0.0358,0.0,0.006,289,289,100.0,2021180014609,0.0302
MOD09A1,sur_refl_b04,A2011001,2011-01-01,0.0133,0.0641,9.7081,0.0508,0.0336,0.0001,0.0117,289,289,100.0,2021180082439,0.0347
MOD09A1,sur_refl_b04,A2011009,2011-01-09,0.0126,0.2034,8.9753,0.1908,0.0352,0.0003,0.0175,289,255,88.24,2021180163852,0.0287
MOD09A1,sur_refl_b04,A2011017,2011-01-17,0.011,0.0555,6.969,0.0445,0.0241,0.0001,0.0077,289,289,100.0,2021181022937,0.0187
MOD09A1,sur_refl_b04,A2011025,2011-01-25,0.0171,0.0572,9.4742,0.0401,0.0328,0.0,0.0061,289,289,100.0,2021181160746,0.0255
MOD09A1,sur_refl_b04,A2011033,2011-02-02,0.0199,0.0466,11.044,0.0267,0.0382,0.0,0.0047,289,289,100.0,2021182043302,0.038
MOD09A1,sur_refl_b04,A2011041,2011-02-10,0.0264,0.0711,10.9309,0.0447,0.0378,0.0,0.0059,289,289,100.0,2021182123757,0.0336
MOD09A1,sur_refl_b04,A2011049,2011-02-18,0.0125,0.0426,6.2046,0.0301,0.0215,0.0,0.005,289,289,100.0,2021182234806,0.0179
MOD09A1,sur_refl_b04,A2011057,2011-02-26,0.0188,0.0515,7.8581,0.0327,0.0272,0.0,0.0048,289,289,100.0,2021183115424,0.0234
MOD09A1,sur_refl_b04,A2011065,2011-03-06,0.0216,0.0534,9.0777,0.0318,0.0314,0.0,0.0049,289,289,100.0,2021184044739,0.0303
MOD09A1,sur_refl_b04,A2011073,2011-03-14,0.0089,0.1531,5.4381,0.1442,0.03,0.0006,0.0249,289,181,62.63,2021185042052,0.0168
MOD09A1,sur_refl_b04,A2011081,2011-03-22,0.0134,0.1422,4.1839,0.1288,0.0418,0.0007,0.0258,289,100,34.6,2021185151137,F
MOD09A1,sur_refl_b04,A2011089,2011-03-30,0.0147,0.0495,6.5894,0.0348,0.0228,0.0,0.0048,289,289,100.0,2021187181930,0.0198
MOD09A1,sur_refl_b04,A2011097,2011-04-07,0.0169,0.0495,7.4773,0.0326,0.0259,0.0,0.0043,289,289,100.0,2021188080123,0.0204
MOD09A1,sur_refl_b04,A2011105,2011-04-15,0.0169,0.0386,6.671,0.0217,0.0231,0.0,0.0031,289,289,100.0,2021188175502,0.0217
MOD09A1,sur_refl_b04,A2011113,2011-04-23,0.0112,0.0391,5.116,0.0279,0.0177,0.0,0.004,289,289,100.0,2021189044031,0.0175
